TR16320|c0_g1
TR3904|c9_g1
TR3946|c0_g3
TR16032|c0_g1
TR9248|c1_g2
TR6461|c9_g1
TR161|c0_g1
TR2761|c5_g1
TR21742|c0_g1
TR580|c3_g1
TR15698|c1_g3
TR38083|c0_g1
TR15226|c0_g3
TR36840|c0_g2
TR11019|c8_g1
TR32181|c16_g1
TR2175|c9_g2
TR26383|c12_g1
TR9188|c3_g2
TR36385|c5_g2
TR26455|c6_g1
TR619|c1_g1
TR1058|c1_g1
TR15978|c5_g1
TR2765|c1_g1
TR9193|c10_g1
TR26443|c5_g2
TR10989|c11_g1
TR23353|c2_g2
TR36611|c0_g1
TR25047|c2_g1
TR36237|c1_g2
TR13976|c0_g1
TR14980|c0_g2
TR10162|c4_g2
TR17556|c0_g1
TR19877|c7_g1
TR10983|c1_g1
TR2909|c1_g1
TR15955|c3_g1
TR2483|c1_g1
TR7608|c1_g2
TR4283|c0_g1
TR23791|c0_g1
TR34279|c0_g1
TR2193|c0_g1
TR32148|c8_g4
TR15731|c3_g1
TR15918|c15_g1
TR39096|c0_g1
TR28145|c0_g2
TR120|c0_g1
TR3904|c4_g1
TR17925|c0_g1
TR29840|c0_g1
TR26963|c0_g1
TR6481|c11_g1
TR24040|c3_g1
TR26536|c0_g1
TR36628|c1_g1
TR32208|c1_g2
TR7909|c0_g2
TR17519|c0_g2
TR7801|c0_g2
TR6445|c8_g1
TR16283|c0_g1
TR13667|c11_g1
TR6080|c19_g1
TR19759|c0_g1
TR36376|c0_g7
TR23903|c5_g1
TR19866|c4_g1
TR9405|c9_g5
TR32253|c12_g2
TR21721|c2_g1
TR36215|c0_g1
TR13723|c1_g1
TR27309|c0_g1
TR6749|c0_g1
TR15628|c0_g1
TR20267|c0_g1
TR30711|c0_g1
TR9220|c1_g1
TR3276|c1_g1
TR17406|c1_g1
TR26455|c7_g2
TR13711|c6_g1
TR1384|c0_g1
TR14165|c0_g2
TR15935|c0_g1
TR23367|c13_g1
TR3905|c1_g2
TR9487|c0_g3
TR2718|c24_g1
TR36407|c4_g4
TR9568|c0_g1
TR29077|c1_g1
TR6639|c0_g1
TR29125|c2_g1
TR1433|c16_g1
TR27858|c0_g1
TR36338|c7_g1
TR26585|c0_g1
TR30791|c1_g3
TR8550|c2_g2
TR9252|c11_g3
TR25602|c0_g5
TR3204|c1_g2
TR25112|c0_g1
TR36169|c3_g1
TR16865|c0_g1
TR30818|c3_g2
TR22253|c8_g1
TR23391|c3_g3
TR10137|c7_g2
TR992|c0_g1
TR17960|c3_g2
TR23238|c0_g2
TR10193|c9_g1
TR18179|c0_g2
TR38927|c7_g1
TR3207|c1_g2
TR36969|c2_g1
TR6167|c7_g1
TR30844|c11_g3
TR37016|c1_g1
TR23884|c2_g1
TR28374|c0_g2
TR2760|c8_g1
TR13658|c10_g1
TR162|c0_g1
TR32237|c0_g1
TR15265|c2_g2
TR34766|c1_g1
TR14907|c0_g1
TR34955|c0_g1
TR6584|c7_g1
TR9073|c8_g1
TR27796|c0_g2
TR23358|c0_g1
TR3929|c4_g4
TR36367|c1_g1
TR2179|c6_g1
TR13192|c0_g2
TR15250|c3_g1
TR30834|c1_g1
TR7750|c3_g2
TR9237|c0_g1
TR34995|c0_g1
TR13998|c0_g2
TR3903|c2_g1
TR38962|c2_g4
TR24000|c8_g1
TR24892|c0_g1
TR24926|c0_g1
TR38102|c0_g1
TR32263|c1_g1
TR11012|c7_g2
TR1497|c2_g1
TR33199|c0_g3
TR23909|c8_g1
TR36416|c4_g2
TR30794|c0_g1
TR9068|c13_g1
TR2729|c2_g1
TR3929|c2_g1
TR36345|c10_g2
TR3235|c1_g1
TR13746|c5_g1
TR17811|c4_g2
TR19855|c0_g1
TR1408|c2_g1
TR13674|c3_g2
TR6613|c2_g1
TR6631|c0_g1
TR6109|c1_g2
TR6428|c9_g3
TR32181|c8_g2
TR34750|c2_g1
TR34354|c1_g1
TR7065|c0_g1
TR7355|c0_g1
TR34830|c0_g2
TR6588|c7_g4
TR17820|c12_g1
TR7950|c0_g1
TR32227|c5_g1
TR23912|c2_g4
TR6157|c6_g1
TR26434|c1_g1
TR15974|c1_g3
TR641|c0_g1
TR31264|c6_g1
TR30850|c6_g1
TR26435|c1_g1
TR6534|c0_g1
TR23232|c0_g2
TR9712|c0_g1
TR17894|c1_g1
TR31321|c0_g1
TR7954|c6_g1
TR18575|c0_g1
TR20291|c0_g1
TR1596|c0_g1
TR45|c0_g1
TR18232|c19_g1
TR9488|c1_g1
TR21367|c0_g1
TR34784|c1_g3
TR37255|c0_g1
TR9184|c6_g2
TR23937|c3_g2
TR35107|c0_g1
TR2416|c0_g1
TR13963|c0_g2
TR1034|c1_g1
TR7738|c13_g3
TR31286|c6_g1
TR17857|c6_g1
TR15944|c8_g3
TR30858|c10_g2
TR34846|c2_g2
TR9078|c4_g1
TR25587|c0_g4
TR26388|c0_g1
TR36426|c2_g2
TR2193|c7_g1
TR3203|c0_g1
TR19849|c0_g2
TR9439|c4_g1
TR37591|c0_g1
TR2160|c2_g1
TR22845|c1_g1
TR22137|c0_g1
TR21713|c0_g1
TR9464|c10_g2
TR21709|c0_g1
TR36861|c0_g1
TR19907|c2_g3
TR10138|c7_g1
TR1041|c0_g1
TR26455|c10_g2
TR14649|c1_g2
TR14927|c4_g1
TR6148|c4_g1
TR15301|c0_g1
TR34365|c0_g1
TR14672|c2_g1
TR6629|c3_g2
TR3876|c2_g2
TR9982|c2_g1
TR20823|c0_g1
TR27740|c0_g2
TR15259|c1_g3
TR37021|c6_g1
TR7738|c8_g2
TR19219|c4_g1
TR25547|c1_g10
TR32547|c9_g1
TR24418|c0_g2
TR30775|c2_g2
TR36349|c0_g1
TR6632|c2_g6
TR9192|c6_g1
TR13964|c0_g1
TR38975|c5_g2
TR5109|c4_g1
TR3290|c3_g1
TR11541|c0_g1
TR23926|c12_g1
TR23972|c1_g2
TR27825|c0_g1
TR23340|c2_g2
TR32537|c0_g3
TR9402|c1_g1
TR23319|c12_g1
TR9083|c1_g1
TR6632|c2_g1
TR22253|c0_g2
TR8500|c1_g2
TR34039|c0_g1
TR32927|c0_g2
TR2381|c0_g1
TR38928|c2_g1
TR17844|c4_g2
TR16288|c0_g1
TR1445|c7_g1
TR13694|c3_g1
TR8548|c6_g1
TR10118|c4_g2
TR28038|c0_g1
TR11293|c0_g1
TR15691|c0_g1
TR3865|c0_g3
TR23857|c5_g1
TR6403|c3_g5
TR26403|c5_g2
TR37020|c1_g2
TR9463|c2_g1
TR9084|c2_g1
TR6382|c6_g1
TR3866|c6_g1
TR31910|c1_g1
TR39047|c0_g1
TR23327|c11_g2
TR2224|c13_g3
TR26458|c0_g2
TR6728|c0_g1
TR26430|c2_g2
TR17414|c0_g1
TR22898|c0_g1
TR6753|c1_g1
TR13665|c9_g2
TR5077|c4_g1
TR7010|c0_g1
TR9439|c10_g1
TR17459|c2_g1
TR26383|c13_g2
TR22878|c15_g2
TR17476|c0_g1
TR16040|c0_g1
TR7578|c0_g1
TR35111|c0_g2
TR35530|c0_g1
TR31435|c0_g1
TR26396|c11_g3
TR31911|c0_g2
TR23987|c13_g2
TR9082|c4_g1
TR7882|c0_g2
TR3880|c1_g2
TR7033|c0_g2
TR34794|c0_g3
TR8482|c10_g2
TR30819|c0_g1
TR10157|c5_g1
TR31215|c1_g2
TR8525|c3_g1
TR2520|c0_g2
TR36592|c0_g2
TR2163|c8_g1
TR19859|c0_g3
TR36436|c0_g4
TR27512|c0_g1
TR13730|c6_g1
TR36592|c2_g3
TR17997|c0_g1
TR9144|c0_g2
TR30872|c4_g1
TR9563|c0_g2
TR5116|c0_g2
TR21739|c4_g1
TR8258|c0_g1
TR24013|c0_g2
TR38245|c2_g2
TR32233|c3_g2
TR625|c1_g3
TR26437|c0_g2
TR14008|c0_g1
TR21768|c8_g1
TR22879|c0_g2
TR2230|c6_g1
TR9433|c0_g2
TR6547|c5_g1
TR3876|c2_g1
TR15137|c0_g1
TR33073|c0_g1
TR23258|c0_g1
TR177|c0_g1
TR8270|c0_g1
TR18222|c1_g1
TR22838|c0_g2
TR21744|c5_g1
TR6602|c4_g1
TR37639|c0_g1
TR17121|c0_g1
TR25602|c0_g2
TR17873|c0_g3
TR15280|c3_g1
TR32147|c2_g1
TR29180|c13_g1
TR9193|c3_g1
TR11058|c0_g1
TR8946|c0_g1
TR32502|c3_g2
TR27147|c1_g1
TR10122|c9_g1
TR9275|c9_g1
TR15252|c12_g1
TR9493|c2_g1
TR24008|c3_g2
TR23862|c0_g2
TR27178|c1_g2
TR2742|c1_g1
TR7931|c0_g1
TR9134|c0_g1
TR32222|c0_g3
TR2805|c2_g1
TR32161|c10_g2
TR3990|c0_g1
TR34043|c1_g2
TR36176|c2_g1
TR6160|c3_g1
TR23367|c12_g3
TR32313|c13_g4
TR34132|c0_g1
TR18204|c0_g2
TR13142|c0_g2
TR32192|c2_g2
TR36140|c2_g1
TR7763|c2_g1
TR9460|c3_g1
TR7526|c1_g1
TR219|c1_g1
TR14617|c1_g1
TR13442|c0_g1
TR29173|c4_g2
TR38236|c0_g1
TR9410|c7_g1
TR16894|c0_g1
TR30826|c9_g1
TR10778|c1_g1
TR22083|c0_g1
TR29177|c6_g2
TR7364|c4_g1
TR7002|c0_g2
TR25556|c2_g1
TR2750|c0_g1
TR15361|c0_g2
TR6536|c7_g1
TR7735|c10_g1
TR19914|c4_g1
TR31493|c1_g3
TR7615|c0_g1
TR30842|c2_g4
TR23305|c0_g3
TR37764|c0_g2
TR31426|c0_g1
TR11027|c13_g1
TR19417|c0_g1
TR6554|c4_g2
TR23938|c3_g3
TR35574|c0_g2
TR13747|c1_g2
TR15945|c9_g2
TR23967|c2_g4
TR7735|c10_g2
TR9475|c6_g1
TR29855|c0_g1
TR15243|c6_g1
TR29130|c0_g1
TR17882|c1_g2
TR15949|c6_g1
TR6071|c0_g3
TR6470|c3_g1
TR10997|c1_g1
TR6432|c11_g1
TR2944|c0_g1
TR33351|c1_g1
TR34060|c0_g2
TR6619|c3_g2
TR31275|c4_g2
TR31260|c5_g1
TR32185|c1_g1
TR6385|c4_g1
TR10580|c0_g1
TR23887|c9_g1
TR30855|c4_g2
TR18176|c5_g1
TR19831|c0_g2
TR34757|c4_g1
TR19881|c2_g2
TR7936|c0_g1
TR22860|c1_g1
TR13714|c0_g5
TR7262|c1_g1
TR3904|c7_g2
TR36593|c0_g1
TR7961|c0_g1
TR36969|c2_g3
TR18174|c0_g2
TR33652|c0_g1
TR26383|c6_g3
TR17381|c0_g1
TR12958|c0_g1
TR6125|c7_g1
TR7544|c0_g1
TR9478|c0_g1
TR32225|c5_g1
TR22838|c0_g1
TR1411|c4_g1
TR9961|c0_g1
TR27783|c0_g1
TR32244|c0_g1
TR261|c0_g1
TR19261|c0_g1
TR6169|c3_g1
TR32475|c1_g1
TR5221|c0_g1
TR14163|c1_g1
TR2403|c2_g1
TR34099|c12_g1
TR34937|c1_g1
TR17370|c0_g1
TR36341|c2_g1
TR10739|c0_g1
TR8331|c0_g2
TR29860|c0_g1
TR30800|c5_g2
TR20065|c0_g1
TR21274|c0_g2
TR32297|c5_g1
TR6806|c0_g1
TR1625|c0_g1
TR9193|c6_g3
TR34774|c3_g2
TR17845|c0_g1
TR38232|c1_g1
TR6078|c6_g2
TR31240|c1_g1
TR31272|c0_g2
TR15753|c0_g2
TR36581|c0_g1
TR24033|c0_g5
TR1462|c3_g1
TR34770|c1_g2
TR30839|c3_g1
TR2376|c0_g1
TR21725|c0_g1
TR3957|c3_g3
TR38330|c0_g1
TR19585|c0_g2
TR3868|c2_g1
TR19188|c1_g1
TR31257|c3_g1
TR30777|c4_g1
TR10960|c1_g1
TR15969|c0_g2
TR9464|c2_g2
TR33149|c0_g1
TR32485|c3_g1
TR19870|c4_g2
TR6422|c14_g1
TR15729|c0_g3
TR34799|c4_g5
TR13701|c2_g2
TR8473|c4_g3
TR37007|c7_g1
TR3913|c9_g2
TR5085|c1_g2
TR31864|c1_g1
TR9902|c2_g1
TR6770|c4_g1
TR15912|c5_g1
TR5098|c0_g3
TR19829|c4_g1
TR19824|c0_g1
TR34770|c1_g1
TR13708|c3_g2
TR32208|c2_g1
TR22879|c0_g3
TR9107|c2_g2
TR9179|c9_g1
TR6139|c11_g5
TR19877|c0_g1
TR13165|c0_g1
TR21285|c1_g1
TR29131|c2_g1
TR38971|c6_g3
TR21277|c0_g1
TR36583|c0_g1
TR8532|c9_g1
TR15232|c3_g1
TR6442|c5_g2
TR32552|c0_g2
TR15707|c0_g1
TR3949|c10_g1
TR34767|c0_g2
TR10169|c4_g1
TR8471|c4_g1
TR9191|c7_g2
TR2509|c1_g1
TR9437|c9_g3
TR18232|c6_g1
TR6400|c1_g1
TR9437|c9_g4
TR9106|c0_g1
TR31280|c3_g1
TR23897|c7_g2
TR15926|c10_g2
TR25993|c0_g2
TR27356|c0_g1
TR159|c0_g2
TR20182|c0_g1
TR6588|c11_g1
TR9176|c0_g1
TR10167|c4_g1
TR11015|c7_g8
TR8520|c2_g1
TR7058|c0_g2
TR11035|c12_g1
TR36402|c11_g3
TR6474|c2_g1
TR15249|c0_g1
TR34056|c4_g1
TR37650|c0_g1
TR14625|c0_g1
TR31912|c0_g1
TR30862|c5_g1
TR31950|c0_g1
TR652|c2_g2
TR15978|c4_g1
TR15311|c3_g1
TR19689|c0_g3
TR15092|c0_g2
TR37063|c4_g5
TR6775|c10_g1
TR8027|c0_g1
TR37606|c0_g1
TR915|c1_g1
TR17639|c0_g1
TR503|c0_g1
TR35754|c0_g1
TR17902|c0_g1
TR3961|c4_g1
TR1068|c0_g1
TR9109|c2_g2
TR15991|c19_g1
TR36401|c12_g2
TR32536|c13_g1
TR14668|c3_g1
TR17915|c15_g1
TR36366|c4_g2
TR32192|c5_g1
TR6100|c7_g2
TR21788|c7_g1
TR15979|c7_g1
TR17859|c1_g2
TR10123|c2_g1
TR26676|c0_g2
TR18149|c0_g1
TR27070|c1_g2
TR10989|c9_g1
TR27956|c4_g1
TR1771|c0_g1
TR22384|c1_g1
TR17913|c3_g1
TR13719|c7_g2
TR6156|c1_g1
TR9032|c3_g1
TR13681|c3_g1
TR32142|c1_g1
TR32193|c4_g1
TR11048|c5_g1
TR38250|c0_g1
TR34108|c0_g1
TR17918|c0_g2
TR30814|c0_g1
TR21736|c10_g1
TR32309|c3_g1
TR16218|c0_g1
TR6468|c4_g2
TR33291|c0_g2
TR36201|c1_g1
TR2156|c0_g3
TR23292|c1_g1
TR24173|c1_g1
TR15318|c1_g1
TR24936|c0_g1
TR36392|c4_g1
TR10130|c2_g1
TR18228|c4_g1
TR24010|c0_g1
TR24026|c0_g1
TR38949|c1_g2
TR23965|c1_g1
TR6427|c4_g3
TR6587|c7_g4
TR21759|c4_g6
TR10976|c11_g1
TR23922|c2_g1
TR19838|c24_g1
TR19200|c0_g1
TR32206|c2_g2
TR22917|c2_g1
TR33321|c0_g2
TR36171|c1_g2
TR23373|c0_g1
TR34783|c0_g3
TR15953|c7_g1
TR17820|c7_g1
TR26378|c1_g1
TR21345|c0_g1
TR5027|c4_g2
TR21744|c6_g1
TR36405|c4_g3
TR21743|c2_g1
TR32678|c0_g1
TR30799|c7_g1
TR9267|c2_g2
TR20855|c0_g1
TR32707|c0_g1
TR38910|c1_g2
TR6159|c7_g1
TR22098|c1_g1
TR23359|c0_g2
TR7761|c5_g1
TR229|c0_g1
TR600|c0_g2
TR7004|c0_g1
TR23894|c10_g3
TR24884|c9_g1
TR11006|c2_g5
TR31263|c0_g1
TR19358|c1_g1
TR37064|c8_g1
TR6154|c0_g1
TR24033|c0_g2
TR30834|c0_g1
TR11015|c7_g2
TR10982|c7_g1
TR2778|c4_g1
TR6361|c0_g2
TR6576|c8_g3
TR8518|c5_g4
TR24016|c4_g2
TR23886|c2_g1
TR38288|c0_g1
TR11034|c9_g2
TR19302|c0_g1
TR9100|c1_g1
TR29113|c1_g1
TR32690|c0_g1
TR37610|c0_g1
TR11011|c2_g1
TR19891|c1_g1
TR32537|c0_g4
TR9200|c6_g1
TR9108|c9_g1
TR14194|c0_g1
TR34795|c9_g1
TR38816|c1_g1
TR17818|c0_g1
TR11006|c2_g3
TR9472|c1_g2
TR32490|c0_g1
TR13720|c2_g2
TR35225|c0_g1
TR30841|c8_g3
TR10110|c5_g2
TR5065|c1_g1
TR8494|c4_g1
TR8502|c9_g2
TR24849|c5_g2
TR7723|c12_g4
TR590|c0_g2
TR32144|c6_g5
TR6998|c0_g1
TR36124|c0_g1
TR23922|c13_g1
TR10741|c0_g2
TR34246|c0_g1
TR9467|c0_g4
TR14680|c0_g2
TR38963|c6_g2
TR3805|c0_g1
TR30833|c0_g2
TR3920|c4_g3
TR24035|c0_g1
TR15917|c9_g2
TR5056|c0_g1
TR15902|c9_g1
TR2449|c0_g1
TR18226|c0_g1
TR17937|c0_g3
TR19177|c1_g1
TR13746|c4_g1
TR23369|c1_g1
TR15990|c9_g1
TR27996|c0_g1
TR25564|c10_g1
TR32178|c5_g1
TR36998|c5_g2
TR16444|c0_g1
TR20863|c0_g1
TR9222|c3_g2
TR19728|c0_g1
TR32755|c0_g2
TR6569|c2_g1
TR37096|c0_g1
TR31203|c2_g2
TR13725|c10_g1
TR14908|c2_g1
TR2360|c0_g1
TR19670|c1_g1
TR7778|c3_g1
TR23699|c0_g1
TR26679|c0_g1
TR32243|c7_g1
TR9273|c2_g4
TR23311|c0_g1
TR1482|c1_g2
TR24898|c2_g1
TR3214|c1_g1
TR28378|c0_g1
TR2776|c7_g2
TR3198|c0_g1
TR31915|c3_g1
TR2344|c0_g2
TR26996|c0_g1
TR28006|c1_g2
TR36182|c13_g1
TR3939|c9_g1
TR35636|c1_g1
TR23424|c3_g1
TR1579|c2_g1
TR27182|c1_g1
TR28468|c1_g1
TR711|c1_g1
TR12936|c0_g1
TR18474|c1_g1
TR29188|c10_g3
TR32230|c1_g2
TR29905|c3_g1
TR3717|c0_g1
TR23363|c0_g1
TR30859|c5_g1
TR11517|c0_g1
TR24740|c0_g2
TR28411|c0_g1
TR6145|c6_g1
TR24908|c0_g1
TR19226|c0_g1
TR2815|c0_g1
TR26467|c0_g1
TR31476|c0_g2
TR21340|c1_g1
TR38259|c0_g1
TR19254|c2_g1
TR36636|c1_g1
TR14916|c1_g2
TR55|c0_g1
TR38884|c3_g2
TR20357|c0_g1
TR7614|c0_g1
TR38970|c7_g4
TR34705|c0_g1
TR7727|c8_g6
TR9418|c8_g7
TR1596|c0_g2
TR32517|c6_g3
TR13749|c7_g2
TR13204|c0_g2
TR29159|c7_g2
TR5035|c3_g2
TR36212|c1_g1
TR38258|c0_g1
TR5103|c0_g1
TR27380|c0_g1
TR6389|c11_g1
TR23355|c1_g2
TR3085|c0_g2
TR17940|c0_g3
TR18827|c1_g1
TR14202|c1_g1
TR6401|c3_g1
TR14971|c0_g2
TR9904|c2_g1
TR7754|c2_g1
TR36415|c5_g1
TR9060|c16_g1
TR30611|c0_g2
TR33576|c0_g1
TR23278|c0_g2
TR9239|c9_g1
TR8527|c2_g1
TR31242|c0_g1
TR21336|c0_g1
TR10125|c4_g1
TR9439|c5_g1
TR10113|c5_g1
TR37112|c0_g2
TR1485|c7_g1
TR34781|c7_g2
TR6096|c3_g3
TR22259|c0_g1
TR6044|c0_g1
TR37986|c0_g1
TR10123|c10_g1
TR9120|c6_g1
TR36228|c1_g1
TR6719|c0_g2
TR29146|c8_g1
TR27157|c0_g3
TR33065|c0_g1
TR8518|c5_g1
TR15311|c3_g2
TR2220|c0_g1
TR6736|c0_g2
TR14594|c0_g2
TR36166|c0_g1
TR36225|c4_g2
TR16973|c0_g1
TR17465|c0_g3
TR17060|c0_g1
TR1777|c0_g1
TR17888|c5_g1
TR9196|c6_g1
TR36418|c5_g1
TR8497|c1_g2
TR37047|c6_g1
TR9223|c0_g2
TR32285|c2_g1
TR7771|c0_g1
TR9047|c6_g2
TR24003|c0_g3
TR22123|c0_g2
TR29871|c0_g1
TR6435|c10_g1
TR32559|c11_g2
TR18226|c10_g1
TR33325|c0_g1
TR18168|c1_g1
TR3213|c0_g1
TR18155|c1_g1
TR3914|c6_g1
TR14012|c1_g2
TR2916|c1_g1
TR36987|c0_g2
TR11022|c0_g2
TR25600|c5_g1
TR23864|c6_g2
TR2213|c0_g2
TR36373|c5_g1
TR14018|c0_g1
TR18160|c7_g1
TR21733|c8_g1
TR37062|c3_g1
TR13151|c0_g1
TR23992|c2_g1
TR26696|c0_g1
TR22067|c0_g1
TR7789|c4_g1
TR2364|c0_g1
TR23953|c5_g1
TR23873|c4_g2
TR39428|c0_g1
TR36582|c0_g1
TR9205|c3_g1
TR2907|c0_g1
TR27803|c0_g2
TR29145|c9_g1
TR8473|c4_g4
TR24032|c1_g1
TR22922|c0_g2
TR23955|c1_g1
TR38876|c2_g1
TR7039|c2_g1
TR19525|c0_g1
TR34126|c3_g1
TR23964|c5_g1
TR32148|c11_g2
TR7764|c5_g1
TR19177|c0_g2
TR32536|c13_g2
TR22856|c0_g1
TR6415|c8_g1
TR17926|c9_g1
TR18207|c0_g1
TR22654|c0_g1
TR2253|c0_g1
TR982|c0_g1
TR14622|c2_g1
TR23930|c3_g5
TR30790|c3_g1
TR30590|c0_g1
TR10987|c1_g1
TR6463|c1_g3
TR36221|c0_g1
TR23855|c14_g1
TR2901|c0_g2
TR15902|c9_g3
TR6096|c7_g1
TR31485|c0_g1
TR32283|c14_g1
TR9470|c0_g2
TR2153|c0_g2
TR6087|c8_g2
TR6446|c8_g1
TR15985|c10_g1
TR28019|c0_g1
TR9264|c4_g2
TR17865|c2_g2
TR32558|c1_g1
TR31296|c12_g2
TR29034|c0_g2
TR21280|c1_g1
TR32168|c9_g1
TR33595|c0_g2
TR13163|c0_g1
TR35101|c0_g2
TR8540|c6_g2
TR13684|c7_g3
TR9474|c0_g1
TR19738|c0_g1
TR6389|c0_g1
TR6568|c12_g1
TR34373|c0_g1
TR15255|c9_g2
TR33611|c0_g1
TR39372|c0_g1
TR17423|c0_g1
TR35539|c0_g1
TR6133|c8_g1
TR15782|c0_g1
TR36466|c0_g1
TR24906|c0_g1
TR9089|c8_g1
TR5343|c1_g2
TR27014|c0_g1
TR27014|c0_g2
TR37593|c0_g1
TR10147|c10_g1
TR30474|c0_g1
TR9041|c12_g1
TR28376|c0_g2
TR1402|c12_g1
TR29645|c0_g1
TR34816|c5_g1
TR31212|c4_g2
TR19915|c5_g1
TR24857|c0_g1
TR7785|c9_g2
TR29903|c1_g2
TR11165|c0_g1
TR32197|c7_g1
TR14272|c0_g1
TR5060|c5_g3
TR9940|c0_g1
TR23998|c2_g1
TR32919|c0_g1
TR7723|c0_g1
TR17945|c4_g1
TR6632|c0_g1
TR7774|c0_g2
TR30526|c0_g1
TR2160|c1_g2
TR6387|c10_g1
TR6094|c4_g1
TR19138|c0_g1
TR18187|c0_g1
TR1018|c0_g1
TR18139|c2_g2
TR26820|c0_g2
TR17821|c9_g1
TR20446|c0_g1
TR37037|c6_g2
TR758|c0_g1
TR21757|c10_g1
TR28756|c0_g1
TR38885|c4_g1
TR15252|c2_g2
TR14126|c6_g1
TR13725|c15_g1
TR22620|c0_g1
TR2233|c1_g1
TR20876|c0_g1
TR9086|c11_g1
TR6553|c3_g1
TR3223|c0_g1
TR14667|c0_g2
TR18807|c0_g1
TR19859|c0_g1
TR19486|c0_g1
TR15698|c3_g1
TR34046|c8_g2
TR26469|c0_g1
TR38263|c0_g1
TR37001|c6_g2
TR2143|c17_g1
TR26683|c0_g1
TR22276|c1_g1
TR32294|c5_g2
TR36171|c2_g1
TR3249|c0_g1
TR18165|c8_g1
TR27426|c0_g1
TR21744|c5_g2
TR10181|c2_g1
TR29125|c9_g1
TR25015|c0_g1
TR29080|c0_g1
TR15914|c0_g1
TR15705|c0_g1
TR32203|c5_g1
TR11047|c4_g2
TR15288|c0_g1
TR19898|c5_g3
TR6076|c3_g4
TR9068|c9_g1
TR7800|c6_g2
TR23987|c13_g1
TR17939|c7_g2
TR38880|c8_g1
TR10997|c2_g1
TR25531|c0_g1
TR30812|c13_g1
TR15916|c2_g2
TR25110|c0_g1
TR22297|c0_g2
TR38935|c3_g3
TR19838|c0_g1
TR5098|c1_g1
TR14931|c0_g3
TR6612|c4_g6
TR22066|c0_g2
TR32134|c2_g1
TR26395|c0_g2
TR9082|c4_g3
TR23318|c0_g1
TR15081|c1_g1
TR21308|c0_g2
TR33306|c0_g1
TR31462|c0_g2
TR15255|c8_g2
TR22347|c9_g1
TR9755|c0_g1
TR8463|c9_g1
TR31427|c0_g1
TR15955|c3_g2
TR8550|c2_g1
TR23905|c7_g3
TR22896|c1_g1
TR14955|c1_g1
TR31223|c0_g1
TR25526|c10_g1
TR6467|c2_g3
TR23876|c4_g1
TR10129|c7_g2
TR19891|c7_g1
TR5305|c0_g1
TR5359|c0_g1
TR9073|c4_g1
TR31463|c0_g2
TR37063|c4_g2
TR38279|c0_g2
TR11035|c9_g1
TR21765|c0_g1
TR1409|c21_g1
TR9122|c0_g3
TR10853|c0_g3
TR3912|c1_g1
TR17944|c1_g1
TR26423|c8_g2
TR26233|c0_g1
TR6096|c3_g1
TR15260|c1_g1
TR24050|c13_g1
TR7385|c0_g1
TR26382|c8_g1
TR9459|c9_g1
TR27056|c0_g1
TR6446|c4_g3
TR10154|c2_g2
TR73|c0_g1
TR30578|c0_g1
TR6147|c0_g2
TR34830|c1_g2
TR9244|c7_g1
TR6416|c9_g2
TR32189|c6_g2
TR22890|c1_g1
TR36623|c0_g1
TR24844|c3_g1
TR15969|c0_g3
TR2823|c0_g3
TR9914|c0_g2
TR22882|c1_g1
TR6578|c8_g1
TR9274|c1_g1
TR10152|c1_g1
TR29876|c1_g1
TR5101|c10_g1
TR38254|c0_g1
TR32606|c0_g2
TR32565|c0_g2
TR18212|c1_g2
TR10984|c2_g8
TR17869|c0_g1
TR23338|c3_g1
TR19905|c7_g1
TR34132|c0_g2
TR18009|c0_g2
TR29201|c10_g1
TR26377|c0_g1
TR34293|c0_g1
TR11039|c12_g1
TR9120|c5_g1
TR2534|c0_g1
TR32236|c9_g1
TR11015|c7_g6
TR23342|c0_g1
TR31264|c5_g2
TR7815|c0_g1
TR10162|c4_g1
TR10129|c0_g1
TR34048|c0_g1
TR15915|c8_g1
TR13932|c0_g1
TR14139|c1_g1
TR219|c2_g3
TR32203|c14_g1
TR25547|c1_g2
TR3211|c0_g1
TR29142|c3_g1
TR23268|c0_g1
TR26431|c7_g1
TR25544|c1_g5
TR29123|c2_g1
TR84|c0_g1
TR7723|c8_g1
TR34842|c7_g2
TR31269|c1_g1
TR6080|c2_g1
TR15925|c1_g3
TR3919|c2_g1
TR29128|c7_g1
TR28123|c0_g1
TR9242|c0_g2
TR30164|c0_g1
TR9074|c7_g3
TR6545|c3_g1
TR16716|c0_g1
TR2179|c4_g1
TR3525|c0_g1
TR23396|c0_g1
TR13662|c3_g2
TR14796|c0_g2
TR18227|c0_g1
TR10148|c4_g1
TR34767|c0_g4
TR29191|c0_g1
TR8268|c0_g1
TR22831|c3_g1
TR11056|c6_g1
TR10979|c1_g1
TR9958|c0_g1
TR7761|c6_g1
TR32310|c0_g2
TR7769|c0_g1
TR14942|c1_g1
TR38302|c1_g1
TR6447|c2_g1
TR32155|c11_g1
TR18216|c2_g1
TR18692|c0_g1
TR26473|c4_g1
TR13956|c0_g1
TR19873|c10_g1
TR3877|c1_g1
TR19902|c3_g3
TR34836|c5_g2
TR36199|c7_g1
TR20815|c0_g1
TR32155|c10_g2
TR6169|c1_g1
TR6961|c0_g1
TR29191|c4_g3
TR32205|c1_g2
TR14010|c0_g1
TR987|c0_g1
TR9206|c3_g1
TR23263|c0_g1
TR27953|c1_g1
TR34113|c1_g1
