"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TR4188|c0_g2",13.4062468490848,-4.12975087832629,1.14525082459278,-3.60597939739073,0.000310977810337195,0.00202629577928306
"TR15303|c2_g1",1564.59096662251,-2.96699824992315,0.408321576178634,-7.26632738267335,3.69392717852828e-13,2.87930691383041e-11
"TR25216|c0_g1",33.2528817247056,-2.2164172260599,0.665820949926547,-3.32884873373902,0.000872057536649922,0.00470963773462501
"TR595|c0_g1",2510.21238842692,-3.37804542109899,0.731556011755659,-4.617616924495,3.88171973310133e-06,5.1361453961887e-05
"TR9440|c0_g1",335.467528562937,-3.64465480725343,0.600830871614963,-6.06602453275582,1.31115111388612e-09,4.6467864051763e-08
"TR14957|c0_g3",23.9390307003016,-2.19443478567268,0.711218706801116,-3.08545706783036,0.00203239562931995,0.00938239318103587
"TR25964|c0_g1",28.216574965545,-2.52378808426429,0.607011100460808,-4.15772970601094,3.21426011845391e-05,0.000305561343041719
"TR30853|c2_g1",45.0095756135117,-2.48738305302887,0.667794322237251,-3.72477418600328,0.000195490134101491,0.00137927123268412
"TR20148|c0_g1",23.6608557827721,-2.74785206632516,0.829780214830806,-3.31154204114815,0.000927832974685898,0.0049541845624447
"TR20533|c0_g1",224.28040282621,-2.01163166771053,0.290977999061861,-6.91334628114913,4.73352567538345e-12,2.99841888414606e-10
"TR6402|c0_g2",218.004232148497,-3.5414055323495,0.829337969822173,-4.2701596468673,1.95333096190386e-05,0.000200715786438589
"TR27536|c0_g1",76.7649953313308,-2.1134836153747,0.56888967516554,-3.71510278290725,0.000203121113450142,0.00141923858688523
"TR2228|c5_g1",27.5278759233177,-2.48741098183053,0.624709382489703,-3.98170901790726,6.84215136542409e-05,0.000577394500216783
"TR24896|c1_g1",12.9140589561589,-2.69203577947796,0.782805916680351,-3.43895686288894,0.000583960276977137,0.00340509673508389
"TR21329|c0_g1",1088.62933815686,-2.66652342715821,0.624207923854358,-4.27185129386529,1.93856839204681e-05,0.00019960872319919
"TR10817|c0_g1",128.987941437429,-2.54383043639277,0.519579666475941,-4.89593916106524,9.78373340507092e-07,1.57123744241514e-05
"TR24296|c0_g1",12.6289746995238,-2.81593915826379,0.796949438389705,-3.53339750631308,0.000410255126588052,0.00254461911808618
"TR2756|c0_g1",735.74590672956,-2.09527396894795,0.605829974215242,-3.45851816206693,0.000543155650471497,0.00321359601098305
"TR25894|c0_g1",134.816023202374,-5.29484423558842,1.08077591025914,-4.89911385452594,9.62698498759092e-07,1.55004370253869e-05
"TR6114|c0_g2",256.928975397957,-2.15487333808841,0.427469288619694,-5.04100153030066,4.63101763190928e-07,8.24716670234891e-06
"TR36760|c0_g2",94.1155491111087,-5.64862395245449,0.937914033938549,-6.02253911132391,1.71701860310198e-09,5.86906044647743e-08
"TR2188|c0_g1",2369.93706800998,-2.9407920363923,0.694101246463467,-4.23683439754071,2.26693204879463e-05,0.000228621147895568
"TR15902|c8_g1",334.771554634117,-4.59964928357177,0.804373991551427,-5.71829687668077,1.07597036073892e-08,3.06791752256015e-07
"TR38966|c4_g1",141.080881711775,-3.07381892888231,0.818455649586961,-3.75563285614014,0.000172904008973049,0.00124999457050409
"TR29132|c9_g2",491.954217668422,-2.34355597441354,0.55816693043103,-4.19866503485577,2.68493138786413e-05,0.000264137120025911
"TR21358|c1_g1",514.996804746497,-2.10111961742796,0.306922208025786,-6.84577251982835,7.60642673368486e-12,4.59711119090649e-10
"TR23327|c10_g1",140.94270973775,-5.59207043051995,0.782707417323102,-7.14452208673978,9.03095368794463e-13,6.48405799852736e-11
"TR23910|c12_g2",33.5187493635207,-2.25015258306855,0.505032328326487,-4.45546246618474,8.37125414130167e-06,9.7782905409314e-05
"TR8500|c2_g2",974.907366553723,-2.00848540329798,0.569768853317238,-3.52508809775126,0.000423341976983005,0.00261219225797578
"TR34116|c1_g1",1951.82292825697,-2.42299122939456,0.278622425303874,-8.69632523926233,3.42804969119149e-18,6.12665938023588e-16
"TR20094|c0_g1",1476.50641688908,-3.34928946132392,0.415865021395444,-8.05378978516948,8.02690344580349e-16,1.04604766207005e-13
"TR6608|c0_g1",122.216213833535,-2.620164390627,0.748714117964511,-3.49955253648789,0.000466039757252537,0.00282891333484127
"TR9596|c0_g1",67.2105689318727,-2.05022741550212,0.567584998938958,-3.61219450713956,0.000303616688460104,0.00198401492869163
"TR29861|c0_g2",555.713783798092,-3.14006819904658,0.684826745239886,-4.58520088602359,4.53550149555489e-06,5.84059613588672e-05
"TR30841|c0_g2",4.56236999336175,-3.3056674597806,0.897846247944228,-3.6817745436365,0.000231616192294048,0.00158081678145797
"TR32221|c2_g1",68.0060909040394,-2.15468476970012,0.520839324848532,-4.13694716758712,3.51957105421206e-05,0.000328962223935151
"TR13221|c1_g1",10.2076644079632,-3.50066753239451,1.13679171221176,-3.07942738743542,0.00207398920682374,0.0095217034759517
"TR9235|c0_g2",23.857249239906,-2.08481445884274,0.501255865663592,-4.1591821695348,3.19389102453574e-05,0.00030408807962294
"TR1939|c0_g1",147.671441993561,-3.41472140544248,0.821999317601357,-4.15416574238388,3.26476476207127e-05,0.000309657616041643
"TR34467|c0_g2",483.746109191524,-5.3060760106738,0.944873205600092,-5.61564872326324,1.95826136906682e-08,5.20697744053356e-07
"TR38300|c0_g1",286.720155531514,-5.47977785488858,0.419010989200971,-13.0778857741612,4.40523068204382e-39,1.00202978995835e-35
"TR7954|c2_g2",19.9864574084833,-2.46103150868015,0.645940489505582,-3.80999728096296,0.000138968320122218,0.00103949965254948
"TR15918|c7_g1",115.670126662541,-2.50209281603818,0.370268648733174,-6.75750654180085,1.40386705858808e-11,8.05645818186519e-10
"TR32272|c5_g1",1980.09547593778,-2.90983206984399,0.645894133523434,-4.50512230846639,6.63347245072541e-06,8.08062873367091e-05
"TR36148|c0_g1",614.784272286949,-3.6703138701347,1.06426478745862,-3.44868486995526,0.000563323707507678,0.00330323939197319
"TR14957|c0_g1",80.30534215355,-2.62926579155787,0.624509746556663,-4.21012771386636,2.55226369793334e-05,0.000253413452325357
"TR30839|c16_g1",21.335883755505,-2.5901911165375,0.521388587724957,-4.96787075420968,6.76920527088883e-07,1.14209227972292e-05
"TR10154|c5_g1",1434.87180280041,-3.18604299986617,0.753411467240496,-4.22882201612303,2.34918095336512e-05,0.000235681061083194
"TR23917|c0_g1",27.9462710045,-3.14771303421694,0.949264494615436,-3.3159494030082,0.000913323629432906,0.00489132502826214
"TR32236|c12_g2",309.022937653219,-4.44534034847976,0.367518559070058,-12.0955533775707,1.11488465338974e-33,1.46818573223498e-30
"TR8506|c1_g1",443.288099334505,-2.49954825103911,0.639285883484882,-3.90990684388891,9.23317220776339e-05,0.000738565223179181
"TR9485|c4_g3",68.0568475034252,-2.22104589947109,0.512805814817654,-4.33116363990696,1.48323395272455e-05,0.000159896582210775
"TR31254|c9_g1",438.006916408103,-5.497472562818,0.775404074276918,-7.08981645207954,1.34289989243113e-12,9.43839837317959e-11
"TR32272|c8_g2",1529.27035655837,-3.560824007207,0.759531622659074,-4.68818400837712,2.75640121960209e-06,3.82729827500909e-05
"TR10126|c3_g2",2349.4889170266,-4.33343434080345,0.495572398979444,-8.74430123575787,2.24400033573178e-18,4.24008021266094e-16
"TR2776|c6_g2",386.020693665748,-2.66864581368558,0.443747013733661,-6.01389019214294,1.81123222887954e-09,6.15745130418411e-08
"TR38844|c1_g1",44.4859306983647,-5.79181543191245,0.913385759682967,-6.34103977482939,2.28219605551266e-10,9.79465308833314e-09
"TR22311|c2_g2",410.96206909184,-2.55971638131614,0.285933687064847,-8.95213294939824,3.48678664065295e-19,7.1510564373588e-17
"TR21705|c1_g2",522.091723820746,-3.6295789403842,0.75227466607705,-4.82480549200423,1.40139964172274e-06,2.13028070689822e-05
"TR13691|c6_g3",265.829842717459,-3.59478807823105,0.821715872281768,-4.3747336512424,1.21580835855567e-05,0.000135564799195283
"TR17956|c1_g1",2533.38961240798,-3.89322805154227,0.7995737190745,-4.86912958576058,1.12090886052992e-06,1.76188109860819e-05
"TR28931|c0_g1",57.1001643154113,-4.31498057105473,0.980798900071093,-4.3994549450881,1.08523104772565e-05,0.000122811243985271
"TR9465|c11_g1",353.134032883215,-4.97991429830245,0.794807359692601,-6.26556138109803,3.71484631681293e-10,1.52375688021273e-08
"TR36528|c1_g1",753.721175814986,-3.54000409527179,0.785922676962077,-4.50426511289304,6.66030184004211e-06,8.10147848029624e-05
"TR30868|c0_g2",143.803301873503,-3.39574995283071,0.836413097652094,-4.05989571703619,4.90946377780051e-05,0.000435910905551265
"TR17907|c0_g1",422.580092474266,-2.33376772705098,0.594004672861506,-3.92887098986696,8.53456076705812e-05,0.000690631451981117
"TR10164|c0_g2",1109.47559472519,-3.50054776974437,0.685019882831923,-5.11014038785685,3.2191951187677e-07,6.006523569477e-06
"TR5077|c6_g1",14.4106472988078,-3.05064650524966,0.731318391391901,-4.17143414025652,3.02688545576556e-05,0.000290843705793818
"TR30839|c13_g1",54.3856714472332,-2.66901088544383,0.500527044498984,-5.33240094571804,9.69226414731643e-08,2.12914961571558e-06
"TR14032|c1_g1",321.7632659234,-2.05725859502395,0.459650226970749,-4.47570451249851,7.615975647462e-06,9.0570022184005e-05
"TR7918|c0_g1",1247.49019863584,-4.71142316081577,0.796452687884901,-5.91550914760255,3.30850519854607e-09,1.05589424200027e-07
"TR7739|c2_g10",443.338503168613,-3.43537465254164,1.00642749425185,-3.41343481985794,0.00064149501455216,0.00367801254791696
"TR32337|c0_g1",56.0801713438945,-2.4432335034396,0.548141456866002,-4.4573047209543,8.29965846069666e-06,9.71966419714605e-05
"TR8538|c4_g2",1649.74977854297,-4.13767793655281,0.447476694031332,-9.24668925050898,2.31553762055226e-20,5.86500995497318e-18
"TR23392|c0_g1",777.320298129203,-3.87087964645493,0.819482039986046,-4.72356861722172,2.3174171855967e-06,3.28894471927482e-05
"TR10179|c8_g2",314.741138393999,-3.83297125739809,0.634037424766683,-6.04533913563316,1.49096046289013e-09,5.17410842468432e-08
"TR21367|c1_g1",11.4953351505795,-3.26637287495839,0.953515217213638,-3.42561169029204,0.000613416669815933,0.0035421332697006
"TR19872|c1_g1",946.142795673751,-4.50336288635772,0.943671747103202,-4.7721709378094,1.82250719834614e-06,2.68240897704816e-05
"TR16120|c0_g1",28.8962577208532,-2.3432752534523,0.60131848076002,-3.89689545295628,9.7433654043358e-05,0.000774670307536975
"TR1410|c1_g1",66.5646724701682,-2.86146027686373,0.457465758053162,-6.25502614456054,3.97449323258591e-10,1.61176329290976e-08
"TR29156|c0_g1",613.061399601221,-2.70550347376308,0.836947766677048,-3.23258341975725,0.00122676312464033,0.00620975928416464
"TR23931|c14_g1",753.27654260119,-2.91276283951745,0.599597809921619,-4.85786103838207,1.18660637937605e-06,1.84181626664814e-05
"TR22045|c0_g1",26.7489791830026,-3.31267836329435,1.0793626925186,-3.0691058587216,0.00214700499433221,0.0097975947406869
"TR14986|c1_g1",622.317011349578,-2.04446638848505,0.518370066020821,-3.94402864382013,8.0124081522947e-05,0.000655801322795439
"TR29582|c0_g1",541.750763749153,-3.12477144111057,0.771409129102009,-4.05073173654049,5.10577162618741e-05,0.000450463723056541
"TR32528|c10_g1",162.804808342702,-2.67064034658733,0.611593732623279,-4.36669018031346,1.26143456640657e-05,0.000139922769065282
"TR36613|c0_g1",69.9009015779539,-4.74499575345847,0.72497006146144,-6.54509200544532,5.94587688403666e-11,2.92338088780995e-09
"TR36197|c0_g1",981.785369026743,-3.69018018553686,0.774752338422145,-4.76304491452359,1.90693375263725e-06,2.78374500727751e-05
"TR31217|c8_g1",53.9247926101297,-6.8136785332284,0.990173042358228,-6.88130078455855,5.93084727595053e-12,3.68227617100641e-10
"TR9982|c1_g1",501.164943620492,-4.472465405112,0.583594379162759,-7.66365401176127,1.80716325751884e-14,1.82326741396689e-12
"TR9045|c3_g1",14.9893514744294,-2.24355408187406,0.619754002906871,-3.62007195008177,0.000294521107028439,0.00193348123415604
"TR6607|c4_g6",183.639708928466,-3.71285444002531,0.829144150666145,-4.47793599827286,7.5368188244033e-06,8.97139599454781e-05
"TR7904|c0_g1",640.963614614092,-2.02565179867261,0.556088719027179,-3.6426773810774,0.000269816923724094,0.00179741460290217
"TR19680|c0_g1",795.571020164804,-7.65440556223203,0.363994580747491,-21.0288997888735,3.56829618200548e-98,2.97607795899864e-94
"TR16101|c2_g1",79.6499523571597,-2.81443595760771,0.354315492178784,-7.94330482221075,1.96864359665331e-15,2.42647445477155e-13
"TR31224|c2_g1",222.419625495268,-4.57251847278923,0.82829317966089,-5.52041062883225,3.38208375622751e-08,8.48777509173204e-07
"TR9187|c3_g2",543.102996943387,-4.27676429373059,0.684615180790034,-6.24696094059042,4.18515664061813e-10,1.68084758113814e-08
"TR8454|c0_g2",1419.72723245637,-3.31824719855104,0.797619958158109,-4.16018576843745,3.17988844062425e-05,0.000303216420247177
"TR34927|c0_g1",123.53288662253,-3.16351189777552,0.727618257502178,-4.34776321945997,1.37532964899518e-05,0.000150468400295184
"TR32996|c1_g1",257.028167414014,-2.20627873710736,0.373574301874243,-5.90586324069491,3.5080490606729e-09,1.11672895098087e-07
"TR1415|c2_g3",442.708848910314,-2.1341149513596,0.606318542950329,-3.51979166095606,0.000431885899383167,0.00265934998396386
"TR6465|c7_g1",297.40192442611,-2.46760699902035,0.413809383935757,-5.96314896378339,2.47422664223398e-09,8.11371229558799e-08
"TR15990|c8_g1",186.190383938079,-2.00751575409578,0.455857550692817,-4.40382253413317,1.06359960212953e-05,0.00012069081925117
"TR37054|c6_g1",57.6194135285417,-2.34484695172963,0.699056764852163,-3.35430120932385,0.000795657003067203,0.00436773450499001
"TR5047|c8_g2",29.9897972226115,-2.0899874577893,0.472282575559245,-4.42529020960488,9.63127162389245e-06,0.000110492456350946
"TR1458|c5_g1",33.1338637794648,-4.03335925716247,1.10464598229765,-3.65126866145217,0.000260948088911828,0.00175092038955828
"TR14703|c0_g1",1400.40917596774,-4.490678091123,0.461688975899577,-9.72663053600781,2.32155706664396e-22,7.35287080563272e-20
"TR19279|c0_g2",329.881481115309,-2.83034665772786,0.293966507855475,-9.62812627321262,6.08285054698645e-22,1.87900004365615e-19
"TR18232|c10_g1",6.90422598144702,-3.47955841463669,0.839674935642829,-4.14393507169873,3.41396440925118e-05,0.000320889569811697
"TR14123|c0_g1",588.025280886908,-2.93340637456116,0.599963873139768,-4.88930501633352,1.011925981361e-06,1.61992322326511e-05
"TR10122|c1_g1",438.201037361888,-5.56373494268722,0.852279931470314,-6.52806048487956,6.66267928510201e-11,3.25599410922924e-09
"TR27417|c0_g1",40.0223453167963,-2.41270958857357,0.579381299119765,-4.16428626923085,3.12328044042068e-05,0.000298843594262967
"TR9249|c6_g2",152.717378830614,-5.05459938177936,1.06958294081711,-4.72576664126477,2.29248797608436e-06,3.26096314096684e-05
"TR31468|c0_g1",133.711298186967,-2.02960616312845,0.588247154116611,-3.45026091316392,0.000560044994901454,0.00328835773860485
"TR21713|c0_g3",19.9374122415541,-2.21320793652906,0.557406656362051,-3.97054450510817,7.17085589530442e-05,0.000600073529620106
"TR6738|c0_g1",1272.98756088522,-2.42142060652617,0.702625148926484,-3.44624813134824,0.000568428166610039,0.00333082931071423
"TR16113|c0_g1",2539.56106449778,-4.69818502452859,0.932853903476374,-5.03635671890349,4.74475970055291e-07,8.4377137503578e-06
"TR36382|c3_g1",300.778054597865,-3.52600678635265,0.559900768065512,-6.29755661621113,3.02373935675556e-10,1.26516693052477e-08
"TR14981|c0_g1",14.6288360729095,-3.30085810581133,0.94623511613048,-3.48841218164657,0.000485898405797387,0.00292321808402415
"TR24017|c12_g2",2271.55404481425,-2.21049790744102,0.697834361023426,-3.16765414675076,0.00153674217521599,0.00745604536864057
"TR136|c0_g1",1095.16080580957,-3.1475826430564,0.736347624695518,-4.27458789502843,1.91491152708402e-05,0.000197627070150731
"TR9463|c4_g3",149.399423191482,-4.40617729830914,0.896352682349277,-4.91567369080758,8.84776650807635e-07,1.44127581900116e-05
"TR23914|c0_g3",901.055414361332,-3.80959475455288,0.819385513066017,-4.64933135112183,3.33012851422381e-06,4.4918137765172e-05
"TR30802|c0_g1",54.8485288287741,-3.19665739625319,0.678693701433398,-4.71001482627857,2.47698772044784e-06,3.48575420434901e-05
"TR24857|c0_g2",459.901570183061,-3.70540424488758,0.932972267602971,-3.97161241931408,7.13877982934169e-05,0.000597589194078148
"TR25964|c1_g1",292.896027856175,-2.41709683429474,0.457276379162954,-5.28585543543545,1.2511867662558e-07,2.66207007470121e-06
"TR6567|c4_g1",77.6834069580827,-4.94592714187293,0.738607422858534,-6.6962868078571,2.13781953347564e-11,1.16536781148353e-09
"TR26377|c1_g2",212.056943312353,-2.69673529626449,0.527234271962475,-5.11487101592748,3.13955416619399e-07,5.87545136816304e-06
"TR14663|c2_g2",1888.41519930196,-5.09238029751312,0.873164947355583,-5.83209428291368,5.47359738713156e-09,1.67018146613925e-07
"TR31217|c10_g1",19.5171928766138,-5.16040609175061,0.986363218594102,-5.23175032733471,1.67912447066947e-07,3.4157214130586e-06
"TR6154|c1_g1",252.077418674206,-2.60922273805653,0.29976692657758,-8.7041714969889,3.19903004804432e-18,5.81539628553996e-16
"TR5361|c0_g1",509.793333594502,-3.7282971766737,0.722588263537316,-5.15964258597616,2.4742172793668e-07,4.76210696515668e-06
"TR30839|c8_g1",179.848021938584,-4.34669629722211,0.809394159295294,-5.37030845516181,7.86020811463547e-08,1.77340186867713e-06
"TR8505|c10_g3",25.7722128879245,-2.19261189950755,0.574635081170414,-3.81565966185297,0.000135819600216006,0.00101960462556396
"TR38199|c0_g1",45.3403694126047,-2.26238022911076,0.50563480459541,-4.47433643520847,7.66489743667966e-06,9.1061011377372e-05
"TR21363|c0_g1",156.750898295089,-4.12986356469554,1.15586228093779,-3.57297199917695,0.000352952514769739,0.00224999359797545
"TR6600|c7_g3",40.0963067235218,-4.37984010968874,1.08075640074104,-4.0525692067941,5.06582316023864e-05,0.000447728581039671
"TR1434|c2_g1",2708.61265289218,-3.84621703664675,0.841841500990863,-4.5688137637782,4.90492369961884e-06,6.24878288636267e-05
"TR6393|c5_g2",17.7130606929025,-3.11337399973165,0.782953945340766,-3.97644589219946,6.9952906137092e-05,0.000588135639938232
"TR11458|c0_g1",417.050206174198,-2.14827871831221,0.353250335936171,-6.08146263362756,1.19091122184728e-09,4.2690243097193e-08
"TR6456|c6_g1",33.4802226355044,-2.57856035626601,0.523309088856985,-4.92741366655434,8.33252213004377e-07,1.36892998171914e-05
